Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
S°¨ÀÚÃ¤¿ä°ÅÆ®»ø·¯µå,2.3260748648172234,2.862936244176043,1.5130252498138936,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.32673272981179063,-0.18357554083214983,0.45106592256262634,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,-0.41390868314043394,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,0.6870616799534869,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,-0.338883218423765,-0.05647078744533262,-0.13191594134915471,0.11078247085850557,0.15915788580937984,0.2303756211383959,0.18752103248555407,0.1272091562647315,0.21453924245398923,0.13323845869054854,0.2694182609995396,-0.13738515336103063,0.24893051067846722,0.22984348093450538,0.25490603871970813,-0.10427746734945459,-0.2776046939798049,0.19380224812817312,0.2258412549885395,-0.029353366902604792,0.13396887039192668,0.21486494303336476,-0.19966060252037854,-0.33530150075919435,-0.07796531277025563,0.12052500177343885,0.03976803057297788,0.04671006327204399,-0.0048299773589584255,0.08685751005132526,0.010630507829357243,-0.20419810487979426,-0.13901486437519175,0.2170941675763831
S°í±¸¸¶°æ´Ü,-0.24298108646808755,-0.3163995340281134,-0.13092744500425904,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.32673272981179063,-0.18357554083214983,-0.4955299369136623,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,1.245260090723106,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.40934077462438195,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,37.49167208223281,-0.09098038239859599,0.13504353330427135,2.780824521651494,0.5531618687548531,-0.1448114136738476,-0.08493172041005774,0.1059116328138159,-0.2585851337027912,-0.7407798349256864,0.6330914514697734,-0.9503042525155093,-0.3698507249550688,0.6388678779556158,0.34778487514346085,-0.42534527995533755,0.26699027326176505,0.9114310356273091,0.6321284208540198,0.2297147637888065,-0.08576857049329324,-0.23733346335588548,0.09656939032053559,-0.14167972997620706,-0.3262563783995783,0.9969288648448096,0.879284079760231,-0.02599176652038307,0.12425426674738582,-1.2191418845807578,0.1383578532195558,-0.6557312373226435,0.0956932325108674,0.0025193538301713134,0.3449838955588961,-0.6775503324860749
S°í±¸¸¶»ø·¯µå(¸¶¿ä³×Áî),-0.24298108646808755,-0.20220494481549858,-0.13092744500425904,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.32673272981179063,2.6147513452240796,1.064573034763087,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,-0.41390868314043394,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,0.3036925049245274,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,2.129224762326218,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,0.8868548226205253,0.06996116451360566,-0.13191594134915471,0.11078247085850557,0.15915788580937984,0.2303756211383959,0.18752103248555407,0.1272091562647315,0.21453924245398923,0.13323845869054854,0.2694182609995396,-0.13738515336103063,0.24893051067846722,0.22984348093450538,0.25490603871970813,-0.10427746734945459,-0.2776046939798049,0.19380224812817312,0.2258412549885395,-0.029353366902604792,0.13396887039192668,0.21486494303336476,-0.19966060252037854,-0.33530150075919435,-0.07796531277025563,0.12052500177343885,0.03976803057297788,0.04671006327204399,-0.0048299773589584255,0.08685751005132526,0.010630507829357243,-0.20419810487979426,-0.13901486437519175,0.2170941675763831
S°úÀÏ»ø·¯µå,2.172757927061748,-0.3163995340281134,5.914354018512212,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,3.059856899029269,-0.32673272981179063,-0.18357554083214983,-0.4955299369136623,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,1.3712935150372303,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.40934077462438195,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,-0.338883218423765,-0.5168994944906166,-0.909142451525183,2.446890718701986,-1.6774353291509236,-2.6697511288414213,-1.9472229846882616,-0.7496763581302548,-0.7266901896733379,3.7200329896016093,-0.6176075354113253,-1.3515923929324554,-0.5119539407286089,-2.5450376428811134,-0.5383237228815201,2.4389500643662276,-0.6447855970822959,0.06056270688975386,-1.969342311850503,1.6144519152452492,-1.189792104937764,2.0890566084298356,1.2284884886451461,0.7494675863898724,0.11375302784235704,-0.8580142516529352,1.590496307642075,-2.76436736658014,-0.06164150835594789,-3.2688260812508143,-1.4338090564058237,1.160089788935063,-0.14123425678764912,-2.335568705331418
S°úÀÏ»ø·¯µå(¸¶¿ä³×Áî),2.0423281764376053,-0.3163995340281134,5.3883284523864186,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,2.5771304518375864,-0.32673272981179063,-0.18357554083214983,-0.4955299369136623,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,1.3764980199227905,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.40934077462438195,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,-0.338883218423765,-0.5168994944906166,-0.04601680342449736,1.0627938991127097,-1.6777808923001134,-0.3558582605109839,0.14849803198831407,-1.3406915356531481,-1.62057277620778,3.6165024378992157,-0.6136456335513841,-0.8784441082141281,-0.44162520150819995,-1.2908860593148055,-0.4581906122140275,0.03840978841361431,1.6373621225905648,-0.07741801646997108,-1.4131475119408272,1.164235758643258,-1.8586646982104933,0.3833542305881365,1.7968112494404391,0.008321806378807403,0.5988786088050305,1.6909307811705843,2.65020404086654,-1.7788748663375613,1.4569667920599632,-2.069613582741902,0.48835217058064495,0.5737837972967212,0.2392580505912427,-1.4946548161860178
S°úÀÏ»ø·¯µå(¿ä°ÅÆ®µå·¹½Ì),3.676386950432662,-0.3163995340281134,5.588255070247436,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,1.5556201554432376,-0.32673272981179063,-0.18357554083214983,-0.4955299369136623,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,1.1528576583008667,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.40934077462438195,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,-0.338883218423765,-0.5168994944906166,0.11626510230473996,0.48290410160028685,-1.6729254242458995,-1.2243545303174543,-0.6511800250825756,-0.7121067588762976,-1.9320480601354302,1.6291921625544614,-0.08542890408497451,-0.8481363800505448,0.4491223213497893,-1.4331136507070343,-0.2270990929091844,3.6390288589882163,0.9482064864394101,-0.8202627369933296,-1.1901730402341215,0.7033733171390817,-2.283083131310893,3.1540855132026735,1.5768792417541482,1.7081940209327795,-1.0141178280989323,-1.3839471054800183,1.9725447122538393,-3.166388673061223,-0.4671875463198279,-5.533938187395194,-0.8219471944655478,0.31966379979314036,0.16672346610354727,-1.805985632030774
S´ÜÈ£¹Ú»ø·¯µå,-0.24298108646808755,-0.3163995340281134,-0.13092744500425904,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.23410924275098177,2.3352681918513594,0.23772746028073746,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,-0.41390868314043394,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,0.4278793062609722,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,1.7119864201345927,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,0.3302858682539287,0.010026680125796468,1.8877407250675353,0.07409660336333052,-1.1530831145250868,-1.40846165715793,-2.613992855476833,0.9485677192594116,-0.22900202349049423,2.160422645611255,0.5935573631950757,5.976890934366568,-3.8067081763780495,-1.4305042095147966,-1.5644274673216623,2.4556188046383824,0.7832000000699229,-3.9043282062703932,-1.7703032139226318,1.4765092063667118,0.21516767831104736,-4.297329759253486,2.4336311808352833,1.2724540278468015,-1.1256684798354677,-1.5616473768100203,-0.7857213070204486,-3.007816399684847,-1.4011691909472612,-1.378803094876239,-2.070331148634535,1.8998040787604542,2.972393545144182,0.5153564692563426
S´ÜÈ£¹Ú»ø·¯µå(¸¶¿ä³×Áî),-0.24298108646808755,-0.29314950133482065,-0.13092744500425904,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.32673272981179063,2.4325992800429135,1.025784253604189,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,-0.41390868314043394,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,0.3387756960745718,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,1.748603632584813,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,0.6191393036468072,-0.0935342626309285,1.300073658753464,0.11626732730390435,-1.255391431686397,0.2764592672676565,-0.3802681997363688,-0.3926536551279973,-1.3488535864872628,2.696013474257013,0.14659944348787485,2.859112147468761,-2.278081469445438,-0.6352005858145258,-0.9318440455685039,0.2944324914711618,1.9387236789659272,-2.1478217366209376,-1.247334894432318,1.0546050178058224,-1.1418549384365482,-2.7071276914340254,2.112317096039749,0.1725616669133055,-0.071190916828623,0.8981626498372595,1.2573415071121539,-1.6437529461841731,0.49244760051570885,-0.8302072881683323,-0.13264785525531736,1.0883027669994503,1.767690516132654,0.17572790517514228
S¸¶Ä«·Î´ÏÃ¤¼Ò»ø·¯µå,1.6150663811990227,4.219802485222484,2.0578756351289718,-0.22714758495966852,-0.07213423878186945,1.140969256276585,0.8525518679009982,-0.32673272981179063,0.859969803915897,-0.01019356036195412,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,-0.1709605004536468,-0.41390868314043394,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.15663828659909088,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,0.22502882990236314,0.44955225128147486,-0.13191594134915471,0.11078247085850557,0.15915788580937984,0.2303756211383959,0.18752103248555407,0.1272091562647315,0.21453924245398923,0.13323845869054854,0.2694182609995396,-0.13738515336103063,0.24893051067846722,0.22984348093450538,0.25490603871970813,-0.10427746734945459,-0.2776046939798049,0.19380224812817312,0.2258412549885395,-0.029353366902604792,0.13396887039192668,0.21486494303336476,-0.19966060252037854,-0.33530150075919435,-0.07796531277025563,0.12052500177343885,0.03976803057297788,0.04671006327204399,-0.0048299773589584255,0.08685751005132526,0.010630507829357243,-0.20419810487979426,-0.13901486437519175,0.2170941675763831
S¹Ù³ª³ª»ç°úÅ°À§»ø·¯µå(¿ä°ÅÆ®µå·¹½Ì),6.118523882845242,-0.3163995340281134,4.077759628605335,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.32673272981179063,-0.18357554083214983,-0.4955299369136623,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,3.1993595113825926,-0.1980067002543429,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.40934077462438195,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,-0.338883218423765,0.5610195181663299,-0.13191594134915471,0.11078247085850557,0.15915788580937984,0.2303756211383959,0.18752103248555407,0.1272091562647315,0.21453924245398923,0.13323845869054854,0.2694182609995396,-0.13738515336103063,0.24893051067846722,0.22984348093450538,0.25490603871970813,-0.10427746734945459,-0.2776046939798049,0.19380224812817312,0.2258412549885395,-0.029353366902604792,0.13396887039192668,0.21486494303336476,-0.19966060252037854,-0.33530150075919435,-0.07796531277025563,0.12052500177343885,0.03976803057297788,0.04671006327204399,-0.0048299773589584255,0.08685751005132526,0.010630507829357243,-0.20419810487979426,-0.13901486437519175,0.2170941675763831
S¹Ù³ª³ª»ç°úÅ°À§»ø·¯µå(¸¶¿ä³×Áî),5.4277351451557045,-0.3163995340281134,2.9368025392369823,-0.22714758495966852,-0.07213423878186945,-0.5481631887880355,-0.442366252065046,-0.32673272981179063,-0.18357554083214983,-0.4955299369136623,-0.40606611556345695,-0.36260947755476935,-0.204501080173727,-0.2753938406846158,-0.06779769421115231,2.523933041071801,-0.41390868314043394,-0.624840832761878,-0.4421197714559818,-0.04246120314569749,-0.05639871814808405,-0.40934077462438195,-0.0964099615882975,-0.18390595695068962,-0.0918180012393137,-0.3816061508058296,-0.28550828718874927,-0.06487577854445102,-0.06238009938368126,-0.09098038239859599,-0.338883218423765,0.4921136830994168,-0.13191594134915471,0.11078247085850557,0.15915788580937984,0.2303756211383959,0.18752103248555407,0.1272091562647315,0.21453924245398923,0.13323845869054854,0.2694182609995396,-0.13738515336103063,0.24893051067846722,0.22984348093450538,0.25490603871970813,-0.10427746734945459,-0.2776046939798049,0.19380224812817312,0.2258412549885395,-0.029353366902604792,0.13396887039192668,0.21486494303336476,-0.19966060252037854,-0.33530150075919435,-0.07796531277025563,0.12052500177343885,0.03976803057297788,0.04671006327204399,-0.0048299773589584255,0.08685751005132526,0.010630507829357243,-0.20419810487979426,-0.13901486437519175,0.2170941675763831
